SBER,D,20110913,000000,80.4100000,314465190
SBER,D,20110914,000000,80.0400000,266276760
SBER,D,20110915,000000,80.9000000,322353200
SBER,D,20110916,000000,81.4900000,284861800
SBER,D,20110919,000000,80.0700000,211484020
SBER,D,20110920,000000,81.8000000,299370560
SBER,D,20110921,000000,81.7200000,193720400
SBER,D,20110922,000000,73.8000000,382423300
SBER,D,20110923,000000,69.9900000,462758470
SBER,D,20110926,000000,69.4000000,451456880
SBER,D,20110927,000000,72.7200000,354974490
SBER,D,20110928,000000,71.0000000,241515790
SBER,D,20110929,000000,74.7000000,413192870
SBER,D,20110930,000000,70.4400000,394404030
SBER,D,20111003,000000,68.2000000,317045900
SBER,D,20111004,000000,62.6500000,457452470
SBER,D,20111005,000000,62.7900000,532243100
SBER,D,20111006,000000,65.8000000,464172250
SBER,D,20111007,000000,68.2200000,368826420
SBER,D,20111010,000000,70.6000000,318102400
SBER,D,20111011,000000,70.1000000,324668790
SBER,D,20111012,000000,74.1100000,467015190
SBER,D,20111013,000000,75.0000000,532905690
SBER,D,20111014,000000,80.7200000,619056960
SBER,D,20111017,000000,79.1000000,572162930
SBER,D,20111018,000000,78.1900000,579082870
SBER,D,20111019,000000,80.7400000,487609210
SBER,D,20111020,000000,80.8400000,545585890
SBER,D,20111021,000000,81.9000000,304857250
SBER,D,20111024,000000,84.2900000,359213680
SBER,D,20111025,000000,82.0900000,339377050
SBER,D,20111026,000000,83.5500000,392057840
SBER,D,20111027,000000,85.4600000,358185940
SBER,D,20111028,000000,85.4000000,344506320
SBER,D,20111031,000000,81.8800000,277724570
SBER,D,20111101,000000,77.2000000,356795740
SBER,D,20111102,000000,78.9200000,431278540
SBER,D,20111103,000000,80.9000000,515805850
SBER,D,20111107,000000,82.5300000,315892860
SBER,D,20111108,000000,84.2200000,287211940
SBER,D,20111109,000000,78.7000000,497575440
SBER,D,20111110,000000,80.4000000,565482740
SBER,D,20111111,000000,80.8000000,312967850
SBER,D,20111114,000000,80.1200000,322925450
SBER,D,20111115,000000,80.6000000,343884310
SBER,D,20111116,000000,79.7500000,298970520
SBER,D,20111117,000000,80.4500000,419445260
SBER,D,20111118,000000,80.0300000,261927310
SBER,D,20111121,000000,75.8500000,293522200
SBER,D,20111122,000000,76.1800000,272390750
SBER,D,20111123,000000,76.7600000,334749270
SBER,D,20111124,000000,75.7100000,177025610
SBER,D,20111125,000000,78.6000000,318867810
SBER,D,20111128,000000,82.9200000,319644400
SBER,D,20111129,000000,82.5800000,251455610
SBER,D,20111130,000000,87.5500000,447451210
SBER,D,20111201,000000,87.7000000,392339640
SBER,D,20111202,000000,89.5000000,409833980
SBER,D,20111205,000000,89.9200000,202445380
SBER,D,20111206,000000,85.9000000,305413640
SBER,D,20111207,000000,85.2500000,356389980
SBER,D,20111208,000000,86.0000000,281561090
SBER,D,20111209,000000,82.2600000,327894620
SBER,D,20111212,000000,79.9600000,267015170
SBER,D,20111213,000000,82.7200000,387819600
SBER,D,20111214,000000,81.3000000,351903240
SBER,D,20111215,000000,82.2700000,326291450
SBER,D,20111216,000000,80.6200000,222647770
SBER,D,20111219,000000,81.8000000,244485250
SBER,D,20111220,000000,82.7100000,214023680
SBER,D,20111221,000000,80.2200000,241363840
SBER,D,20111222,000000,79.9900000,177588950
SBER,D,20111223,000000,80.0000000,123412660
SBER,D,20111226,000000,81.4200000,87355620
SBER,D,20111227,000000,80.0000000,83130410
SBER,D,20111228,000000,79.2800000,70837050
SBER,D,20111229,000000,78.8000000,102632460
SBER,D,20111230,000000,79.4000000,60815400
SBER,D,20120103,000000,82.4100000,78834880
SBER,D,20120104,000000,83.5200000,136539450
SBER,D,20120105,000000,82.5500000,110168460
SBER,D,20120106,000000,83.2000000,126005770
SBER,D,20120109,000000,83.8800000,89202980
SBER,D,20120110,000000,86.8100000,231522540
SBER,D,20120111,000000,84.8500000,247256850
SBER,D,20120112,000000,84.3000000,221897330
SBER,D,20120113,000000,83.6000000,182267630
SBER,D,20120116,000000,83.9500000,123816130
SBER,D,20120117,000000,84.6600000,196172150
SBER,D,20120118,000000,84.7000000,174180770
SBER,D,20120119,000000,85.7000000,227251990
SBER,D,20120120,000000,85.1300000,160807020
SBER,D,20120123,000000,85.0200000,231834010
SBER,D,20120124,000000,85.0400000,174275710
SBER,D,20120125,000000,87.0500000,332922100
SBER,D,20120126,000000,90.4000000,361594410
SBER,D,20120127,000000,90.8000000,199805090
SBER,D,20120130,000000,88.9200000,176726240
SBER,D,20120131,000000,90.1700000,178575700
SBER,D,20120201,000000,92.7500000,255001730
SBER,D,20120202,000000,92.6200000,238041260
SBER,D,20120203,000000,94.5200000,163533170
SBER,D,20120206,000000,93.8000000,156500070
SBER,D,20120207,000000,93.4600000,173039250
SBER,D,20120208,000000,95.1700000,183631880
SBER,D,20120209,000000,95.2800000,244795520
SBER,D,20120210,000000,93.9400000,154034440
SBER,D,20120213,000000,96.1900000,171180880
SBER,D,20120214,000000,96.3600000,174425930
SBER,D,20120215,000000,97.2000000,169537890
SBER,D,20120216,000000,96.2400000,169092850
SBER,D,20120217,000000,96.7600000,149148730
SBER,D,20120220,000000,97.5000000,96081170
SBER,D,20120221,000000,96.6800000,139301920
SBER,D,20120222,000000,96.0900000,152147920
SBER,D,20120224,000000,99.0200000,208950120
SBER,D,20120227,000000,99.7200000,185285170
SBER,D,20120228,000000,98.6400000,155728080
SBER,D,20120229,000000,100.1900000,165098410
SBER,D,20120301,000000,100.2500000,140632000
SBER,D,20120302,000000,101.6000000,171810620
SBER,D,20120305,000000,102.3000000,150504700
SBER,D,20120306,000000,97.3700000,258853940
SBER,D,20120307,000000,97.6800000,195114270
SBER,D,20120311,000000,99.5700000,54485370
SBER,D,20120312,000000,99.0900000,182736710
SBER,D,20120313,000000,100.5300000,141154860
SBER,D,20120314,000000,103.3200000,244109590
SBER,D,20120315,000000,100.6500000,273612090
SBER,D,20120316,000000,100.1800000,155555770
SBER,D,20120319,000000,99.6700000,164894370
SBER,D,20120320,000000,98.4900000,136641160
SBER,D,20120321,000000,98.2000000,169130850
SBER,D,20120322,000000,96.0000000,174545780
SBER,D,20120323,000000,97.6000000,168756190
SBER,D,20120326,000000,99.9800000,144688830
SBER,D,20120327,000000,97.7900000,164054390
SBER,D,20120328,000000,95.9100000,222625770
SBER,D,20120329,000000,93.5500000,200192650
SBER,D,20120330,000000,94.8600000,212381980
SBER,D,20120402,000000,95.1300000,145584870
SBER,D,20120403,000000,98.0000000,220521340
SBER,D,20120404,000000,96.1700000,178432900
SBER,D,20120405,000000,97.4200000,205869000
SBER,D,20120406,000000,95.6400000,115996520
SBER,D,20120409,000000,95.9200000,168138540
SBER,D,20120410,000000,95.5500000,181577150
SBER,D,20120411,000000,96.0000000,161643180
SBER,D,20120412,000000,95.4100000,141249240
SBER,D,20120413,000000,94.1800000,134938150
SBER,D,20120416,000000,92.3100000,189225390
SBER,D,20120417,000000,93.2300000,160171230
SBER,D,20120418,000000,92.9000000,139326480
SBER,D,20120419,000000,94.3500000,147417700
SBER,D,20120420,000000,95.0000000,122154570
SBER,D,20120423,000000,92.5400000,117783470
SBER,D,20120424,000000,92.6500000,119053160
SBER,D,20120425,000000,93.7500000,101784720
SBER,D,20120426,000000,92.6200000,98993610
SBER,D,20120427,000000,93.7900000,116514180
SBER,D,20120428,000000,93.9500000,14091530
SBER,D,20120502,000000,93.0600000,106089120
SBER,D,20120503,000000,92.5500000,106442620
SBER,D,20120504,000000,90.8300000,154887200
SBER,D,20120505,000000,90.4200000,23047600
SBER,D,20120507,000000,88.5000000,85794830
SBER,D,20120508,000000,89.5300000,104430820
SBER,D,20120510,000000,91.7900000,111511920
SBER,D,20120511,000000,91.0400000,104343620
SBER,D,20120512,000000,90.9900000,18694150
SBER,D,20120514,000000,87.5500000,105204220
SBER,D,20120515,000000,88.1900000,170167350
SBER,D,20120516,000000,86.9100000,181486010
SBER,D,20120517,000000,80.7100000,305819360
SBER,D,20120518,000000,78.1900000,391397830
SBER,D,20120521,000000,81.9500000,205634840
SBER,D,20120522,000000,82.8200000,185090920
SBER,D,20120523,000000,78.6500000,188025030
SBER,D,20120524,000000,81.4400000,224415570
SBER,D,20120525,000000,79.8700000,175359560
SBER,D,20120528,000000,80.3700000,104416590
SBER,D,20120529,000000,84.1400000,217330630
SBER,D,20120530,000000,82.3800000,206879940
SBER,D,20120531,000000,81.6900000,261076940
SBER,D,20120601,000000,78.8600000,195124380
SBER,D,20120604,000000,78.1000000,163217860
SBER,D,20120605,000000,78.1100000,133981500
SBER,D,20120606,000000,80.6200000,178791150
SBER,D,20120607,000000,83.4400000,210487480
SBER,D,20120608,000000,81.3800000,179769450
SBER,D,20120609,000000,81.5800000,27412520
SBER,D,20120613,000000,83.0400000,148008160
SBER,D,20120614,000000,83.0500000,95127010
SBER,D,20120615,000000,84.3400000,138912710
SBER,D,20120618,000000,86.2000000,148362920
SBER,D,20120619,000000,86.9600000,117031130
SBER,D,20120620,000000,85.7300000,91870500
SBER,D,20120621,000000,85.3600000,123012040
SBER,D,20120622,000000,83.7600000,109872410
SBER,D,20120625,000000,82.3000000,103106800
SBER,D,20120626,000000,83.6000000,103560930
SBER,D,20120627,000000,84.5000000,95060220
SBER,D,20120628,000000,82.8000000,106310310
SBER,D,20120629,000000,86.3900000,133958290
SBER,D,20120702,000000,87.6500000,124081590
SBER,D,20120703,000000,90.9400000,146840310
SBER,D,20120704,000000,91.1000000,74535320
SBER,D,20120705,000000,90.9200000,171272070
SBER,D,20120706,000000,89.2000000,127263170
SBER,D,20120709,000000,90.0200000,99199150
SBER,D,20120710,000000,91.0000000,114460100
SBER,D,20120711,000000,90.0100000,113339020
SBER,D,20120712,000000,88.9200000,106392090
SBER,D,20120713,000000,90.9800000,95409590
SBER,D,20120716,000000,90.8500000,71736390
SBER,D,20120717,000000,91.2200000,113790430
SBER,D,20120718,000000,91.6000000,68919140
SBER,D,20120719,000000,92.1500000,101966330
SBER,D,20120720,000000,90.1200000,81102960
SBER,D,20120723,000000,86.0000000,150927530
SBER,D,20120724,000000,84.4500000,139524560
SBER,D,20120725,000000,86.9000000,204528680
SBER,D,20120726,000000,88.4500000,155570780
SBER,D,20120727,000000,90.3100000,114666510
SBER,D,20120730,000000,91.2400000,89555900
SBER,D,20120731,000000,89.7300000,104549650
SBER,D,20120801,000000,89.3900000,92647980
SBER,D,20120802,000000,88.7900000,154045460
SBER,D,20120803,000000,91.6600000,126267610
SBER,D,20120806,000000,93.3000000,184964920
SBER,D,20120807,000000,93.9700000,115070840
SBER,D,20120808,000000,93.9400000,94761120
SBER,D,20120809,000000,93.8700000,110759430
SBER,D,20120810,000000,92.8500000,88265810
SBER,D,20120813,000000,93.1800000,95673310
SBER,D,20120814,000000,93.5800000,74680790
SBER,D,20120815,000000,92.9800000,115582090
SBER,D,20120816,000000,92.8200000,80558280
SBER,D,20120817,000000,92.0500000,80749550
SBER,D,20120820,000000,91.5200000,93055740
SBER,D,20120821,000000,93.5700000,95647470
SBER,D,20120822,000000,92.5500000,82297210
SBER,D,20120823,000000,93.0400000,150028320
SBER,D,20120824,000000,92.9100000,100455930
SBER,D,20120827,000000,92.8100000,75780990
SBER,D,20120828,000000,94.4800000,130589890
SBER,D,20120829,000000,94.5400000,126361310
SBER,D,20120830,000000,93.4900000,78089680
SBER,D,20120831,000000,93.1600000,85969400
SBER,D,20120903,000000,94.0800000,59484330
SBER,D,20120904,000000,93.0900000,77443520
SBER,D,20120905,000000,92.8500000,92952810
SBER,D,20120906,000000,93.9500000,143754920
SBER,D,20120907,000000,93.8600000,158445820
SBER,D,20120910,000000,94.4400000,78995670
SBER,D,20120911,000000,94.0300000,77004720
SBER,D,20120912,000000,93.5800000,94837320
SBER,D,20120913,000000,92.7500000,80475750
SBER,D,20120914,000000,97.0500000,248699330
SBER,D,20120917,000000,95.5700000,214996760
SBER,D,20120918,000000,94.7500000,145992970
SBER,D,20120919,000000,93.7800000,314020690
SBER,D,20120920,000000,93.7700000,135015670
SBER,D,20120921,000000,94.1600000,109905710
SBER,D,20120924,000000,94.1700000,70179270
SBER,D,20120925,000000,93.7500000,86568620
SBER,D,20120926,000000,90.7500000,121419110
SBER,D,20120927,000000,90.0700000,128127810
SBER,D,20120928,000000,90.9900000,115490570
SBER,D,20121001,000000,92.3300000,96784670
SBER,D,20121002,000000,91.9000000,92136890
SBER,D,20121003,000000,91.9200000,92081460
SBER,D,20121004,000000,91.4700000,88267580
SBER,D,20121005,000000,93.0200000,105254800
SBER,D,20121008,000000,92.6000000,67806000
SBER,D,20121009,000000,92.6300000,66706290
SBER,D,20121010,000000,92.2900000,76514760
SBER,D,20121011,000000,92.6400000,67024750
SBER,D,20121012,000000,91.5000000,64370620
SBER,D,20121015,000000,91.2800000,60275810
SBER,D,20121016,000000,92.1900000,68724890
SBER,D,20121017,000000,93.1200000,87469120
SBER,D,20121018,000000,93.7000000,87782720
SBER,D,20121019,000000,93.1900000,54562390
SBER,D,20121022,000000,94.1000000,74239530
SBER,D,20121023,000000,93.5900000,82184240
SBER,D,20121024,000000,93.3800000,70541610
SBER,D,20121025,000000,92.8900000,55994440
SBER,D,20121026,000000,91.9500000,74106240
SBER,D,20121029,000000,91.7000000,42503850
SBER,D,20121030,000000,91.2000000,53629350
SBER,D,20121031,000000,91.7900000,51847120
SBER,D,20121101,000000,91.8400000,75161480
SBER,D,20121102,000000,91.9500000,65728930
SBER,D,20121106,000000,91.3400000,44597180
SBER,D,20121107,000000,89.9500000,73967910
SBER,D,20121108,000000,86.3400000,164639890
SBER,D,20121109,000000,85.8000000,94249320
SBER,D,20121112,000000,86.7800000,59365110
SBER,D,20121113,000000,84.3100000,98566270
SBER,D,20121114,000000,84.7200000,92789130
SBER,D,20121115,000000,86.0900000,69973470
SBER,D,20121116,000000,85.9800000,64316470
SBER,D,20121119,000000,87.3400000,78867650
SBER,D,20121120,000000,87.0000000,51026130
SBER,D,20121121,000000,87.8800000,59928270
SBER,D,20121122,000000,88.0100000,52348400
SBER,D,20121123,000000,89.3100000,73966170
SBER,D,20121126,000000,89.2000000,67017030
SBER,D,20121127,000000,89.2000000,51604270
SBER,D,20121128,000000,87.7300000,87915990
SBER,D,20121129,000000,87.9100000,64228830
SBER,D,20121130,000000,91.4100000,229650300
SBER,D,20121203,000000,92.8000000,96633380
SBER,D,20121204,000000,91.8400000,67350750
SBER,D,20121205,000000,93.8300000,99875290
SBER,D,20121206,000000,93.5800000,62149560
SBER,D,20121207,000000,93.2000000,90540320
SBER,D,20121210,000000,93.5900000,71602460
SBER,D,20121211,000000,93.5200000,53149320
SBER,D,20121212,000000,93.8600000,49028390
SBER,D,20121213,000000,93.3900000,68455430
SBER,D,20121214,000000,93.4200000,47460350
SBER,D,20121217,000000,93.5400000,44620530
SBER,D,20121218,000000,95.1100000,81259850
SBER,D,20121219,000000,94.5300000,76413320
SBER,D,20121220,000000,94.6900000,62180770
SBER,D,20121221,000000,93.5000000,50857670
SBER,D,20121224,000000,92.5000000,36085150
SBER,D,20121225,000000,92.3800000,19820530
SBER,D,20121226,000000,92.3500000,30125340
SBER,D,20121227,000000,92.8200000,40235010
SBER,D,20121228,000000,92.9400000,39928090
SBER,D,20130108,000000,98.3700000,92329970
SBER,D,20130109,000000,98.2300000,59776760
SBER,D,20130110,000000,98.4100000,47627940
SBER,D,20130111,000000,99.5600000,71837780
SBER,D,20130114,000000,100.9900000,83853170
SBER,D,20130115,000000,99.8500000,79826300
SBER,D,20130116,000000,99.9700000,67724860
SBER,D,20130117,000000,101.1500000,83700880
SBER,D,20130118,000000,103.4800000,109787610
SBER,D,20130121,000000,103.6400000,77530220
SBER,D,20130122,000000,102.3500000,85466960
SBER,D,20130123,000000,103.4500000,91691290
SBER,D,20130124,000000,102.4800000,81560080
SBER,D,20130125,000000,103.6700000,86472330
SBER,D,20130128,000000,106.9000000,141118960
SBER,D,20130129,000000,106.5500000,131139260
SBER,D,20130130,000000,107.8000000,120986410
SBER,D,20130131,000000,109.5900000,205445720
SBER,D,20130201,000000,108.3600000,114469060
SBER,D,20130204,000000,107.2000000,69727400
SBER,D,20130205,000000,107.7500000,55293380
SBER,D,20130206,000000,106.8000000,102253660
SBER,D,20130207,000000,105.6500000,90056520
SBER,D,20130208,000000,107.0800000,80053050
SBER,D,20130211,000000,107.0400000,57988870
SBER,D,20130212,000000,108.4800000,105868450
SBER,D,20130213,000000,108.8000000,73464860
SBER,D,20130214,000000,107.6200000,140588190
SBER,D,20130215,000000,105.0800000,98467720
SBER,D,20130218,000000,106.2300000,64846740
SBER,D,20130219,000000,108.7300000,82990210
SBER,D,20130220,000000,107.8200000,76069960
SBER,D,20130221,000000,106.7400000,78886710
SBER,D,20130222,000000,106.1200000,51230610
SBER,D,20130225,000000,106.6100000,43029540
SBER,D,20130226,000000,104.1400000,94301080
SBER,D,20130227,000000,103.4500000,59392750
SBER,D,20130228,000000,104.5700000,68756200
SBER,D,20130301,000000,103.0900000,60583260
SBER,D,20130304,000000,102.9000000,52357040
SBER,D,20130305,000000,103.9100000,82989310
SBER,D,20130306,000000,105.3300000,64897190
SBER,D,20130307,000000,105.3100000,46172090
SBER,D,20130311,000000,106.7800000,80335560
SBER,D,20130312,000000,106.0700000,57798160
SBER,D,20130313,000000,104.4300000,69858760
SBER,D,20130314,000000,104.8100000,70584390
SBER,D,20130315,000000,104.4200000,65919740
SBER,D,20130318,000000,100.4600000,139009010
SBER,D,20130319,000000,99.7200000,112397770
SBER,D,20130320,000000,102.3800000,125991340
SBER,D,20130321,000000,101.7000000,83211720
SBER,D,20130322,000000,99.3700000,96684800
SBER,D,20130325,000000,98.7000000,83134350
SBER,D,20130326,000000,97.1100000,119362660
SBER,D,20130327,000000,96.8700000,125483420
SBER,D,20130328,000000,98.6000000,123038160
SBER,D,20130329,000000,98.8600000,25053890
SBER,D,20130401,000000,98.0300000,40178680
SBER,D,20130402,000000,99.1200000,82815980
SBER,D,20130403,000000,99.4600000,66273880
SBER,D,20130404,000000,99.9300000,96530990
SBER,D,20130405,000000,99.2600000,69479070
SBER,D,20130408,000000,100.4700000,53173190
SBER,D,20130409,000000,102.5000000,67394670
SBER,D,20130410,000000,103.3700000,76213190
SBER,D,20130411,000000,102.4000000,62819810
SBER,D,20130412,000000,98.3600000,63069170
SBER,D,20130415,000000,95.6200000,91591140
SBER,D,20130416,000000,95.8200000,78970850
SBER,D,20130417,000000,94.4600000,77174490
SBER,D,20130418,000000,95.4400000,73603450
SBER,D,20130419,000000,96.4000000,64842400
SBER,D,20130422,000000,95.0500000,62230950
SBER,D,20130423,000000,96.5200000,73558410
SBER,D,20130424,000000,97.9600000,90459350
SBER,D,20130425,000000,96.4700000,91911550
SBER,D,20130426,000000,95.8000000,59795800
SBER,D,20130429,000000,94.6600000,40494810
SBER,D,20130430,000000,99.1100000,90396970
SBER,D,20130502,000000,100.8600000,49259100
SBER,D,20130503,000000,103.0000000,52606080
SBER,D,20130506,000000,102.4900000,51382280
SBER,D,20130507,000000,105.2300000,104970530
SBER,D,20130508,000000,105.7600000,60004250
SBER,D,20130510,000000,103.5700000,32139290
SBER,D,20130513,000000,103.2200000,83893500
SBER,D,20130514,000000,103.9500000,59557410
SBER,D,20130515,000000,103.1200000,62953780
SBER,D,20130516,000000,102.3700000,54991880
SBER,D,20130517,000000,105.1900000,66067650
SBER,D,20130520,000000,106.6500000,76097630
SBER,D,20130521,000000,108.8600000,77323490
SBER,D,20130522,000000,110.7400000,106171700
SBER,D,20130523,000000,105.5500000,93892590
SBER,D,20130524,000000,103.0800000,108468460
SBER,D,20130527,000000,102.8700000,47458120
SBER,D,20130528,000000,104.1000000,66167340
SBER,D,20130529,000000,99.9600000,84313140
SBER,D,20130530,000000,100.0700000,79468840
SBER,D,20130531,000000,99.0500000,86117290
SBER,D,20130603,000000,98.7000000,102004920
SBER,D,20130604,000000,98.7900000,79600700
SBER,D,20130605,000000,97.5000000,80424380
SBER,D,20130606,000000,96.8000000,65533080
SBER,D,20130607,000000,99.2000000,79715290
SBER,D,20130610,000000,97.8000000,68482950
SBER,D,20130611,000000,94.6600000,96690890
SBER,D,20130613,000000,91.7700000,118837600
SBER,D,20130614,000000,93.7000000,88187820
SBER,D,20130617,000000,95.6400000,79101730
SBER,D,20130618,000000,96.3700000,63721040
SBER,D,20130619,000000,94.5700000,63036670
SBER,D,20130620,000000,91.3000000,103167850
SBER,D,20130621,000000,91.5000000,79847940
SBER,D,20130624,000000,88.8800000,91485720
SBER,D,20130625,000000,89.5700000,88414110
SBER,D,20130626,000000,92.5100000,94164830
SBER,D,20130627,000000,93.2400000,76444040
SBER,D,20130628,000000,93.6800000,81473580
SBER,D,20130701,000000,95.4200000,66180260
SBER,D,20130702,000000,94.8000000,55358720
SBER,D,20130703,000000,93.0400000,55191590
SBER,D,20130704,000000,93.9500000,58529160
SBER,D,20130705,000000,93.2000000,68902060
SBER,D,20130708,000000,92.8400000,53268860
SBER,D,20130709,000000,92.3900000,48392870
SBER,D,20130710,000000,91.1400000,51889180
SBER,D,20130711,000000,95.5100000,111879010
SBER,D,20130712,000000,98.5700000,119547340
SBER,D,20130715,000000,99.9000000,104388860
SBER,D,20130716,000000,99.4700000,89843240
SBER,D,20130717,000000,101.1500000,71714950
SBER,D,20130718,000000,98.3900000,97231300
SBER,D,20130719,000000,99.9900000,83749030
SBER,D,20130722,000000,97.7700000,72782930
SBER,D,20130723,000000,96.8500000,75106500
SBER,D,20130724,000000,96.4600000,98404130
SBER,D,20130725,000000,95.7700000,85348320
SBER,D,20130726,000000,94.8100000,79942420
SBER,D,20130729,000000,94.2800000,45567420
SBER,D,20130730,000000,94.0600000,57663310
SBER,D,20130731,000000,95.2300000,63966390
SBER,D,20130801,000000,96.8400000,56237300
SBER,D,20130802,000000,96.9900000,63884320
SBER,D,20130805,000000,96.2200000,39796780
SBER,D,20130806,000000,94.7100000,40477500
SBER,D,20130807,000000,94.4100000,52875970
SBER,D,20130808,000000,94.0200000,53291320
SBER,D,20130809,000000,95.7000000,59508860
SBER,D,20130812,000000,96.2400000,50518690
SBER,D,20130813,000000,97.3900000,65926970
SBER,D,20130814,000000,98.0000000,55223730
SBER,D,20130815,000000,95.4200000,65613030
SBER,D,20130816,000000,93.8000000,77173110
SBER,D,20130819,000000,93.6000000,64996310
SBER,D,20130820,000000,91.7500000,86277720
SBER,D,20130821,000000,90.6300000,102700200
SBER,D,20130822,000000,92.0800000,87951590
SBER,D,20130823,000000,91.9100000,56930890
SBER,D,20130826,000000,91.2900000,38680070
SBER,D,20130827,000000,90.0600000,75153650
SBER,D,20130828,000000,89.3900000,88987330
SBER,D,20130829,000000,89.8200000,61616880
SBER,D,20130830,000000,88.2300000,67093020
SBER,D,20130902,000000,89.4800000,46047140
SBER,D,20130903,000000,90.4500000,87735160
SBER,D,20130904,000000,90.3300000,52518120
SBER,D,20130905,000000,92.7800000,112900110
SBER,D,20130906,000000,92.4700000,167085480
SBER,D,20130909,000000,94.8100000,126881510
SBER,D,20130910,000000,96.5500000,117597260
SBER,D,20130911,000000,95.5000000,68496170
SBER,D,20130912,000000,95.5300000,79976540
SBER,D,20130913,000000,95.8200000,57421700
SBER,D,20130916,000000,98.9700000,111523530
SBER,D,20130917,000000,99.6000000,68004120
SBER,D,20130918,000000,99.7900000,109043500
SBER,D,20130919,000000,102.3300000,159964100
SBER,D,20130920,000000,102.3600000,79241610
SBER,D,20130923,000000,101.8200000,78818750
SBER,D,20130924,000000,100.5000000,81219230
SBER,D,20130925,000000,101.9500000,75534880
SBER,D,20130926,000000,101.6700000,73845560
SBER,D,20130927,000000,98.5900000,89368920
SBER,D,20130930,000000,97.8600000,69818030
SBER,D,20131001,000000,99.1600000,74189850
SBER,D,20131002,000000,97.7400000,79502290
SBER,D,20131003,000000,98.2400000,77638160
SBER,D,20131004,000000,100.3900000,81095920
SBER,D,20131007,000000,100.3000000,83904780
SBER,D,20131008,000000,102.1100000,112943060
SBER,D,20131009,000000,101.4800000,97855230
SBER,D,20131010,000000,103.4300000,111360970
SBER,D,20131011,000000,102.8700000,90716460
SBER,D,20131014,000000,102.9300000,65845560
SBER,D,20131015,000000,104.5500000,102597380
SBER,D,20131016,000000,104.0500000,84314230
SBER,D,20131017,000000,103.3300000,82423810
SBER,D,20131018,000000,105.1400000,114873750
SBER,D,20131021,000000,105.4300000,63487630
SBER,D,20131022,000000,105.4000000,71564590
SBER,D,20131023,000000,103.2900000,77743440
SBER,D,20131024,000000,102.8600000,68378550
SBER,D,20131025,000000,102.9900000,78123950
SBER,D,20131028,000000,102.8400000,69866750
SBER,D,20131029,000000,102.8000000,64637200
SBER,D,20131030,000000,103.1100000,82318020
SBER,D,20131031,000000,102.7400000,86994020
SBER,D,20131101,000000,103.6500000,62559100
SBER,D,20131105,000000,102.4700000,60973120
SBER,D,20131106,000000,102.5900000,65825060
SBER,D,20131107,000000,103.5500000,75877290
SBER,D,20131108,000000,101.8600000,88464320
SBER,D,20131111,000000,101.7700000,52894240
SBER,D,20131112,000000,104.2500000,111951060
SBER,D,20131113,000000,101.8100000,134583610
SBER,D,20131114,000000,103.7000000,92622290
SBER,D,20131115,000000,103.6900000,96388910
SBER,D,20131118,000000,105.5000000,91412510
SBER,D,20131119,000000,106.1900000,100021890
SBER,D,20131120,000000,106.0000000,79617770
SBER,D,20131121,000000,104.7800000,77030080
SBER,D,20131122,000000,105.1000000,69948520
SBER,D,20131125,000000,105.3100000,71249910
SBER,D,20131126,000000,103.0200000,93197000
SBER,D,20131127,000000,102.7700000,79981870
SBER,D,20131128,000000,102.6900000,64715560
SBER,D,20131129,000000,103.0700000,78951220
SBER,D,20131202,000000,102.3600000,61290980
SBER,D,20131203,000000,100.2400000,123024320
SBER,D,20131204,000000,98.9500000,95413800
SBER,D,20131205,000000,98.2500000,94398860
SBER,D,20131206,000000,99.9000000,107539740
SBER,D,20131209,000000,101.0000000,93715200
SBER,D,20131210,000000,100.1600000,90947160
SBER,D,20131211,000000,100.6500000,85613260
SBER,D,20131212,000000,98.9600000,103038980
SBER,D,20131213,000000,98.9400000,78770430
SBER,D,20131216,000000,99.8500000,86728980
SBER,D,20131217,000000,100.1500000,71493310
SBER,D,20131218,000000,100.1800000,58949170
SBER,D,20131219,000000,101.7800000,104704760
SBER,D,20131220,000000,102.2000000,75313020
SBER,D,20131223,000000,102.4500000,66456690
SBER,D,20131224,000000,101.9600000,40138690
SBER,D,20131225,000000,101.6200000,22072070
SBER,D,20131226,000000,101.9500000,22183460
SBER,D,20131227,000000,100.6800000,36832780
SBER,D,20131230,000000,101.1700000,34094760
SBER,D,20140106,000000,98.9100000,31402070
SBER,D,20140108,000000,98.1900000,42304620
SBER,D,20140109,000000,98.0000000,45619030
SBER,D,20140110,000000,99.2000000,51181490
SBER,D,20140113,000000,100.2500000,61750730
SBER,D,20140114,000000,99.2400000,78195860
SBER,D,20140115,000000,100.7700000,77459850
SBER,D,20140116,000000,100.6500000,61767390
SBER,D,20140117,000000,101.1700000,68773290
SBER,D,20140120,000000,101.9600000,62337570
SBER,D,20140121,000000,102.2000000,61308500
SBER,D,20140122,000000,102.1700000,58206310
SBER,D,20140123,000000,101.7000000,69805260
SBER,D,20140124,000000,99.7000000,112248310
SBER,D,20140127,000000,97.7800000,103561390
SBER,D,20140128,000000,97.3600000,79434430
SBER,D,20140129,000000,95.9800000,119457690
SBER,D,20140130,000000,95.8000000,129968320
SBER,D,20140131,000000,94.7000000,101764150
SBER,D,20140203,000000,94.6600000,80958490
SBER,D,20140204,000000,94.0700000,93253550
SBER,D,20140205,000000,95.4500000,90052780
SBER,D,20140206,000000,96.6200000,75844680
SBER,D,20140207,000000,96.5300000,77422640
SBER,D,20140210,000000,95.4700000,67475180
